Epoch: 0 | Iteration: 0 | Classification loss: 0.00006 | Regression loss: 0.00668 | Running loss: 0.00674
Epoch: 0 | Iteration: 253 | Classification loss: 0.00120 | Regression loss: 0.07076 | Running loss: 0.22920
Epoch: 0 | Iteration: 254 | Classification loss: 0.00041 | Regression loss: 0.05215 | Running loss: 0.22851
Epoch: 0 | Iteration: 255 | Classification loss: 0.05772 | Regression loss: 0.24115 | Running loss: 0.22879
Epoch: 0 | Iteration: 256 | Classification loss: 0.00105 | Regression loss: 0.01954 | Running loss: 0.22798
Epoch: 0 | Iteration: 257 | Classification loss: 0.00455 | Regression loss: 0.22915 | Running loss: 0.22800
Epoch: 0 | Iteration: 258 | Classification loss: 0.00096 | Regression loss: 0.01773 | Running loss: 0.22719
Epoch: 0 | Iteration: 259 | Classification loss: 0.03819 | Regression loss: 0.14748 | Running loss: 0.22703
Epoch: 0 | Iteration: 260 | Classification loss: 0.01929 | Regression loss: 0.13265 | Running loss: 0.22674
Epoch: 0 | Iteration: 261 | Classification loss: 0.10866 | Regression loss: 0.18371 | Running loss: 0.22699
Epoch: 0 | Iteration: 262 | Classification loss: 0.01829 | Regression loss: 0.11443 | Running loss: 0.22664
Epoch: 0 | Iteration: 263 | Classification loss: 0.00318 | Regression loss: 0.04438 | Running loss: 0.22596
Epoch: 0 | Iteration: 264 | Classification loss: 0.00197 | Regression loss: 0.02619 | Running loss: 0.22521
Epoch: 0 | Iteration: 265 | Classification loss: 0.07739 | Regression loss: 0.24528 | Running loss: 0.22558
Epoch: 0 | Iteration: 266 | Classification loss: 0.00424 | Regression loss: 0.05732 | Running loss: 0.22496
Epoch: 0 | Iteration: 267 | Classification loss: 0.05504 | Regression loss: 0.16917 | Running loss: 0.22496
Epoch: 0 | Iteration: 268 | Classification loss: 0.23355 | Regression loss: 0.34702 | Running loss: 0.22628
Epoch: 0 | Iteration: 269 | Classification loss: 0.00037 | Regression loss: 0.05978 | Running loss: 0.22567
Epoch: 0 | Iteration: 270 | Classification loss: 0.02921 | Regression loss: 0.16670 | Running loss: 0.22556
Epoch: 0 | Iteration: 271 | Classification loss: 0.16093 | Regression loss: 0.31681 | Running loss: 0.22648
Epoch: 0 | Iteration: 272 | Classification loss: 0.00911 | Regression loss: 0.09039 | Running loss: 0.22602
Epoch: 0 | Iteration: 273 | Classification loss: 0.00804 | Regression loss: 0.07210 | Running loss: 0.22549
Epoch: 0 | Iteration: 274 | Classification loss: 0.02548 | Regression loss: 0.18576 | Running loss: 0.22543
Epoch: 0 | Iteration: 275 | Classification loss: 0.17420 | Regression loss: 0.21494 | Running loss: 0.22603
Epoch: 0 | Iteration: 276 | Classification loss: 0.08535 | Regression loss: 0.19052 | Running loss: 0.22621
Epoch: 0 | Iteration: 277 | Classification loss: 0.31640 | Regression loss: 0.06095 | Running loss: 0.22675
Epoch: 0 | Iteration: 278 | Classification loss: 0.00772 | Regression loss: 0.09857 | Running loss: 0.22632
Epoch: 0 | Iteration: 279 | Classification loss: 0.01356 | Regression loss: 0.10035 | Running loss: 0.22592
Epoch: 0 | Iteration: 280 | Classification loss: 0.00598 | Regression loss: 0.05686 | Running loss: 0.22534
Epoch: 0 | Iteration: 281 | Classification loss: 0.02336 | Regression loss: 0.12722 | Running loss: 0.22507
Epoch: 0 | Iteration: 282 | Classification loss: 0.01584 | Regression loss: 0.07422 | Running loss: 0.22460
Epoch: 0 | Iteration: 283 | Classification loss: 0.39526 | Regression loss: 0.35489 | Running loss: 0.22645
Epoch: 0 | Iteration: 284 | Classification loss: 0.02436 | Regression loss: 0.25574 | Running loss: 0.22663
Epoch: 0 | Iteration: 285 | Classification loss: 0.11107 | Regression loss: 0.15169 | Running loss: 0.22676
Epoch: 0 | Iteration: 286 | Classification loss: 0.00534 | Regression loss: 0.04245 | Running loss: 0.22614
Epoch: 0 | Iteration: 287 | Classification loss: 0.18863 | Regression loss: 0.28805 | Running loss: 0.22701
Epoch: 0 | Iteration: 288 | Classification loss: 0.02377 | Regression loss: 0.11659 | Running loss: 0.22671
Epoch: 0 | Iteration: 289 | Classification loss: 0.21104 | Regression loss: 0.34785 | Running loss: 0.22785
Epoch: 0 | Iteration: 290 | Classification loss: 0.01601 | Regression loss: 0.06852 | Running loss: 0.22736
Epoch: 0 | Iteration: 291 | Classification loss: 0.04855 | Regression loss: 0.11313 | Running loss: 0.22713
Epoch: 0 | Iteration: 292 | Classification loss: 0.02603 | Regression loss: 0.15579 | Running loss: 0.22698
Epoch: 0 | Iteration: 293 | Classification loss: 0.13831 | Regression loss: 0.30286 | Running loss: 0.22771
Epoch: 0 | Iteration: 294 | Classification loss: 0.00383 | Regression loss: 0.03521 | Running loss: 0.22707
Epoch: 0 | Iteration: 295 | Classification loss: 0.00043 | Regression loss: 0.02554 | Running loss: 0.22639
Epoch: 0 | Iteration: 296 | Classification loss: 0.05950 | Regression loss: 0.11048 | Running loss: 0.22620
Epoch: 0 | Iteration: 297 | Classification loss: 0.09404 | Regression loss: 0.25524 | Running loss: 0.22661
Epoch: 0 | Iteration: 298 | Classification loss: 0.01410 | Regression loss: 0.09989 | Running loss: 0.22624
Epoch: 0 | Iteration: 299 | Classification loss: 0.21640 | Regression loss: 0.31050 | Running loss: 0.22724
Epoch: 0 | Iteration: 300 | Classification loss: 0.07692 | Regression loss: 0.09771 | Running loss: 0.22706
Epoch: 0 | Iteration: 301 | Classification loss: 0.00725 | Regression loss: 0.08017 | Running loss: 0.22660
Epoch: 0 | Iteration: 302 | Classification loss: 0.01536 | Regression loss: 0.07910 | Running loss: 0.22617
Epoch: 0 | Iteration: 303 | Classification loss: 0.00152 | Regression loss: 0.05018 | Running loss: 0.22559
Epoch: 0 | Iteration: 304 | Classification loss: 0.00185 | Regression loss: 0.13026 | Running loss: 0.22528
Epoch: 0 | Iteration: 305 | Classification loss: 0.02881 | Regression loss: 0.15650 | Running loss: 0.22515
Epoch: 0 | Iteration: 306 | Classification loss: 0.00187 | Regression loss: 0.04995 | Running loss: 0.22459
Epoch: 0 | Iteration: 307 | Classification loss: 0.02195 | Regression loss: 0.10029 | Running loss: 0.22426
Epoch: 0 | Iteration: 308 | Classification loss: 0.01686 | Regression loss: 0.10121 | Running loss: 0.22391
Epoch: 0 | Iteration: 309 | Classification loss: 0.03849 | Regression loss: 0.18493 | Running loss: 0.22391
Epoch: 0 | Iteration: 310 | Classification loss: 0.00406 | Regression loss: 0.04915 | Running loss: 0.22336
Epoch: 0 | Iteration: 311 | Classification loss: 0.01698 | Regression loss: 0.08521 | Running loss: 0.22297
Epoch: 0 | Iteration: 312 | Classification loss: 0.00572 | Regression loss: 0.16003 | Running loss: 0.22279
Epoch: 0 | Iteration: 313 | Classification loss: 0.16528 | Regression loss: 0.16668 | Running loss: 0.22314
Epoch: 0 | Iteration: 314 | Classification loss: 0.00386 | Regression loss: 0.04138 | Running loss: 0.22257
Epoch: 0 | Iteration: 315 | Classification loss: 0.01264 | Regression loss: 0.09927 | Running loss: 0.22222
Epoch: 0 | Iteration: 316 | Classification loss: 0.00070 | Regression loss: 0.12751 | Running loss: 0.22193
Epoch: 0 | Iteration: 317 | Classification loss: 0.55005 | Regression loss: 0.32531 | Running loss: 0.22398
Epoch: 0 | Iteration: 318 | Classification loss: 0.00973 | Regression loss: 0.06814 | Running loss: 0.22352
Epoch: 0 | Iteration: 319 | Classification loss: 0.00634 | Regression loss: 0.05394 | Running loss: 0.22301
Epoch: 0 | Iteration: 320 | Classification loss: 0.00559 | Regression loss: 0.07372 | Running loss: 0.22257
Epoch: 0 | Iteration: 321 | Classification loss: 0.07839 | Regression loss: 0.25333 | Running loss: 0.22291
Epoch: 0 | Iteration: 322 | Classification loss: 0.00595 | Regression loss: 0.05086 | Running loss: 0.22239
Epoch: 0 | Iteration: 323 | Classification loss: 0.02388 | Regression loss: 0.14477 | Running loss: 0.22223
Epoch: 0 | Iteration: 324 | Classification loss: 0.03649 | Regression loss: 0.19801 | Running loss: 0.22226
Epoch: 0 | Iteration: 325 | Classification loss: 0.00524 | Regression loss: 0.07153 | Running loss: 0.22182
Epoch: 0 | Iteration: 326 | Classification loss: 0.10995 | Regression loss: 0.21399 | Running loss: 0.22213
Epoch: 0 | Iteration: 327 | Classification loss: 0.00113 | Regression loss: 0.05803 | Running loss: 0.22163
Epoch: 0 | Iteration: 328 | Classification loss: 0.00046 | Regression loss: 0.08853 | Running loss: 0.22123
Epoch: 0 | Iteration: 329 | Classification loss: 0.01051 | Regression loss: 0.09550 | Running loss: 0.22088
Epoch: 0 | Iteration: 330 | Classification loss: 0.09823 | Regression loss: 0.22774 | Running loss: 0.22120
Epoch: 0 | Iteration: 331 | Classification loss: 0.06335 | Regression loss: 0.22383 | Running loss: 0.22140
Epoch: 0 | Iteration: 332 | Classification loss: 0.09780 | Regression loss: 0.16031 | Running loss: 0.22151
Epoch: 0 | Iteration: 333 | Classification loss: 0.00031 | Regression loss: 0.05196 | Running loss: 0.22100
Epoch: 0 | Iteration: 334 | Classification loss: 0.05030 | Regression loss: 0.17415 | Running loss: 0.22101
Epoch: 0 | Iteration: 335 | Classification loss: 0.00865 | Regression loss: 0.06901 | Running loss: 0.22058
Epoch: 0 | Iteration: 336 | Classification loss: 0.02829 | Regression loss: 0.15532 | Running loss: 0.22047
Epoch: 0 | Iteration: 337 | Classification loss: 0.00052 | Regression loss: 0.04243 | Running loss: 0.21995
Epoch: 0 | Iteration: 338 | Classification loss: 0.00761 | Regression loss: 0.07742 | Running loss: 0.21955
Epoch: 0 | Iteration: 339 | Classification loss: 0.00379 | Regression loss: 0.10466 | Running loss: 0.21922
Epoch: 0 | Iteration: 340 | Classification loss: 0.10706 | Regression loss: 0.31229 | Running loss: 0.21981
Epoch: 0 | Iteration: 341 | Classification loss: 0.11182 | Regression loss: 0.14937 | Running loss: 0.21993
Epoch: 0 | Iteration: 342 | Classification loss: 0.00080 | Regression loss: 0.02877 | Running loss: 0.21938
Epoch: 0 | Iteration: 343 | Classification loss: 0.02344 | Regression loss: 0.12039 | Running loss: 0.21916
Epoch: 0 | Iteration: 344 | Classification loss: 0.01417 | Regression loss: 0.10148 | Running loss: 0.21886
Epoch: 0 | Iteration: 345 | Classification loss: 0.03439 | Regression loss: 0.12095 | Running loss: 0.21867
Epoch: 0 | Iteration: 346 | Classification loss: 0.00046 | Regression loss: 0.03955 | Running loss: 0.21816
Epoch: 0 | Iteration: 347 | Classification loss: 0.00896 | Regression loss: 0.10542 | Running loss: 0.21786
Epoch: 0 | Iteration: 348 | Classification loss: 0.00616 | Regression loss: 0.06904 | Running loss: 0.21745
Epoch: 0 | Iteration: 349 | Classification loss: 0.00842 | Regression loss: 0.05468 | Running loss: 0.21701
Epoch: 0 | Iteration: 350 | Classification loss: 0.46022 | Regression loss: 0.38523 | Running loss: 0.21880
Epoch: 0 | Iteration: 351 | Classification loss: 0.01345 | Regression loss: 0.12863 | Running loss: 0.21858
Epoch: 0 | Iteration: 352 | Classification loss: 0.02060 | Regression loss: 0.08912 | Running loss: 0.21828
Epoch: 0 | Iteration: 353 | Classification loss: 0.00025 | Regression loss: 0.06478 | Running loss: 0.21784
Epoch: 0 | Iteration: 354 | Classification loss: 0.00237 | Regression loss: 0.03785 | Running loss: 0.21734
Epoch: 0 | Iteration: 355 | Classification loss: 0.08106 | Regression loss: 0.21482 | Running loss: 0.21756
Epoch: 0 | Iteration: 356 | Classification loss: 0.00648 | Regression loss: 0.06684 | Running loss: 0.21716
Epoch: 0 | Iteration: 357 | Classification loss: 0.10390 | Regression loss: 0.18151 | Running loss: 0.21735
Epoch: 0 | Iteration: 358 | Classification loss: 0.01141 | Regression loss: 0.18281 | Running loss: 0.21728
Epoch: 0 | Iteration: 359 | Classification loss: 0.00861 | Regression loss: 0.05820 | Running loss: 0.21687
Epoch: 0 | Iteration: 360 | Classification loss: 0.05297 | Regression loss: 0.15312 | Running loss: 0.21684
Epoch: 0 | Iteration: 361 | Classification loss: 0.00075 | Regression loss: 0.03896 | Running loss: 0.21635
Epoch: 0 | Iteration: 362 | Classification loss: 0.00194 | Regression loss: 0.03308 | Running loss: 0.21585
Epoch: 0 | Iteration: 363 | Classification loss: 0.01022 | Regression loss: 0.07254 | Running loss: 0.21548
Epoch: 0 | Iteration: 364 | Classification loss: 0.00388 | Regression loss: 0.05445 | Running loss: 0.21505
Epoch: 0 | Iteration: 365 | Classification loss: 0.00704 | Regression loss: 0.06195 | Running loss: 0.21465
Epoch: 0 | Iteration: 366 | Classification loss: 0.00036 | Regression loss: 0.05574 | Running loss: 0.21422
Epoch: 0 | Iteration: 367 | Classification loss: 0.01389 | Regression loss: 0.06901 | Running loss: 0.21386
Epoch: 0 | Iteration: 368 | Classification loss: 0.01806 | Regression loss: 0.07758 | Running loss: 0.21354
Epoch: 0 | Iteration: 369 | Classification loss: 0.01102 | Regression loss: 0.05435 | Running loss: 0.21314
Epoch: 0 | Iteration: 370 | Classification loss: 0.00690 | Regression loss: 0.05758 | Running loss: 0.21274
Epoch: 0 | Iteration: 371 | Classification loss: 0.01591 | Regression loss: 0.05396 | Running loss: 0.21236
Epoch: 0 | Iteration: 372 | Classification loss: 0.01144 | Regression loss: 0.06417 | Running loss: 0.21199
Epoch: 0 | Iteration: 373 | Classification loss: 0.00509 | Regression loss: 0.06389 | Running loss: 0.21161
Epoch: 0 | Iteration: 374 | Classification loss: 0.00188 | Regression loss: 0.05275 | Running loss: 0.21119
Epoch: 0 | Iteration: 375 | Classification loss: 0.00199 | Regression loss: 0.03609 | Running loss: 0.21073
Epoch: 0 | Iteration: 376 | Classification loss: 0.00504 | Regression loss: 0.05710 | Running loss: 0.21034
Epoch: 0 | Iteration: 377 | Classification loss: 0.00047 | Regression loss: 0.03786 | Running loss: 0.20988
Epoch: 0 | Iteration: 378 | Classification loss: 0.00277 | Regression loss: 0.02807 | Running loss: 0.20941
Epoch: 0 | Iteration: 379 | Classification loss: 0.00182 | Regression loss: 0.04012 | Running loss: 0.20897
Epoch: 0 | Iteration: 380 | Classification loss: 0.02520 | Regression loss: 0.11537 | Running loss: 0.20879
Epoch: 0 | Iteration: 381 | Classification loss: 0.06627 | Regression loss: 0.16021 | Running loss: 0.20883
Epoch: 0 | Iteration: 382 | Classification loss: 0.72026 | Regression loss: 0.11861 | Running loss: 0.21048
Epoch: 0 | Iteration: 383 | Classification loss: 0.02383 | Regression loss: 0.15330 | Running loss: 0.21039
Epoch: 1 | Iteration: 0 | Classification loss: 0.00714 | Regression loss: 0.06036 | Running loss: 0.21002
Epoch: 1 | Iteration: 1 | Classification loss: 0.00519 | Regression loss: 0.03377 | Running loss: 0.20958
Epoch: 1 | Iteration: 2 | Classification loss: 0.14902 | Regression loss: 0.38324 | Running loss: 0.21041
Epoch: 1 | Iteration: 3 | Classification loss: 0.00035 | Regression loss: 0.03093 | Running loss: 0.20995
Epoch: 1 | Iteration: 4 | Classification loss: 0.33387 | Regression loss: 0.26740 | Running loss: 0.21096
Epoch: 1 | Iteration: 5 | Classification loss: 0.07472 | Regression loss: 0.21684 | Running loss: 0.21116
Epoch: 1 | Iteration: 6 | Classification loss: 0.01502 | Regression loss: 0.10681 | Running loss: 0.21093
Epoch: 1 | Iteration: 7 | Classification loss: 0.03612 | Regression loss: 0.15685 | Running loss: 0.21089
Epoch: 1 | Iteration: 8 | Classification loss: 0.00899 | Regression loss: 0.07597 | Running loss: 0.21057
Epoch: 1 | Iteration: 9 | Classification loss: 0.00724 | Regression loss: 0.10951 | Running loss: 0.21033
Epoch: 1 | Iteration: 10 | Classification loss: 0.00042 | Regression loss: 0.04121 | Running loss: 0.20990
Epoch: 1 | Iteration: 11 | Classification loss: 0.01326 | Regression loss: 0.04916 | Running loss: 0.20953
Epoch: 1 | Iteration: 12 | Classification loss: 0.01085 | Regression loss: 0.07868 | Running loss: 0.20923
Epoch: 1 | Iteration: 13 | Classification loss: 0.00471 | Regression loss: 0.06804 | Running loss: 0.20889
Epoch: 1 | Iteration: 14 | Classification loss: 0.11055 | Regression loss: 0.29915 | Running loss: 0.20939
Epoch: 1 | Iteration: 15 | Classification loss: 0.00193 | Regression loss: 0.04459 | Running loss: 0.20898
Epoch: 1 | Iteration: 16 | Classification loss: 0.00769 | Regression loss: 0.06832 | Running loss: 0.20865
Epoch: 1 | Iteration: 17 | Classification loss: 0.00121 | Regression loss: 0.04410 | Running loss: 0.20824
Epoch: 1 | Iteration: 18 | Classification loss: 0.01260 | Regression loss: 0.13925 | Running loss: 0.20810
Epoch: 1 | Iteration: 19 | Classification loss: 0.00018 | Regression loss: 0.06378 | Running loss: 0.20775
Epoch: 1 | Iteration: 20 | Classification loss: 0.00269 | Regression loss: 0.04609 | Running loss: 0.20735
Epoch: 1 | Iteration: 21 | Classification loss: 0.05081 | Regression loss: 0.25569 | Running loss: 0.20760
Epoch: 1 | Iteration: 22 | Classification loss: 0.00077 | Regression loss: 0.07112 | Running loss: 0.20727
Epoch: 1 | Iteration: 23 | Classification loss: 0.00362 | Regression loss: 0.05866 | Running loss: 0.20691
Epoch: 1 | Iteration: 24 | Classification loss: 0.01312 | Regression loss: 0.06604 | Running loss: 0.20660
Epoch: 1 | Iteration: 25 | Classification loss: 0.16580 | Regression loss: 0.27264 | Running loss: 0.20716
Epoch: 1 | Iteration: 26 | Classification loss: 0.00323 | Regression loss: 0.04688 | Running loss: 0.20678
Epoch: 1 | Iteration: 27 | Classification loss: 0.00720 | Regression loss: 0.14566 | Running loss: 0.20665
Epoch: 1 | Iteration: 28 | Classification loss: 0.00105 | Regression loss: 0.07318 | Running loss: 0.20633
Epoch: 1 | Iteration: 29 | Classification loss: 0.04877 | Regression loss: 0.11154 | Running loss: 0.20622
Epoch: 1 | Iteration: 30 | Classification loss: 0.62913 | Regression loss: 0.29936 | Running loss: 0.20796
Epoch: 1 | Iteration: 31 | Classification loss: 0.00685 | Regression loss: 0.06658 | Running loss: 0.20764
Epoch: 1 | Iteration: 32 | Classification loss: 0.01875 | Regression loss: 0.12356 | Running loss: 0.20748
Epoch: 1 | Iteration: 33 | Classification loss: 0.00092 | Regression loss: 0.08014 | Running loss: 0.20718
Epoch: 1 | Iteration: 34 | Classification loss: 0.03129 | Regression loss: 0.18623 | Running loss: 0.20720
