Epoch: 0 | Iteration: 0 | Classification loss: 0.00000 | Regression loss: 0.00200 | Running loss: 0.00201
Epoch: 0 | Iteration: 253 | Classification loss: 0.00232 | Regression loss: 0.03433 | Running loss: 0.03841
Epoch: 0 | Iteration: 254 | Classification loss: 0.00000 | Regression loss: 0.01277 | Running loss: 0.03831
Epoch: 0 | Iteration: 255 | Classification loss: 0.00047 | Regression loss: 0.01893 | Running loss: 0.03824
Epoch: 0 | Iteration: 256 | Classification loss: 0.00002 | Regression loss: 0.03733 | Running loss: 0.03824
Epoch: 0 | Iteration: 257 | Classification loss: 0.00125 | Regression loss: 0.06587 | Running loss: 0.03835
Epoch: 0 | Iteration: 258 | Classification loss: 0.00005 | Regression loss: 0.02081 | Running loss: 0.03828
Epoch: 0 | Iteration: 259 | Classification loss: 0.00008 | Regression loss: 0.01450 | Running loss: 0.03819
Epoch: 0 | Iteration: 260 | Classification loss: 0.00164 | Regression loss: 0.03025 | Running loss: 0.03817
Epoch: 0 | Iteration: 261 | Classification loss: 0.00000 | Regression loss: 0.01687 | Running loss: 0.03808
Epoch: 0 | Iteration: 262 | Classification loss: 0.00032 | Regression loss: 0.03160 | Running loss: 0.03806
Epoch: 0 | Iteration: 263 | Classification loss: 0.00035 | Regression loss: 0.06055 | Running loss: 0.03815
Epoch: 0 | Iteration: 264 | Classification loss: 0.00026 | Regression loss: 0.02485 | Running loss: 0.03810
Epoch: 0 | Iteration: 265 | Classification loss: 0.00005 | Regression loss: 0.01970 | Running loss: 0.03803
Epoch: 0 | Iteration: 266 | Classification loss: 0.00001 | Regression loss: 0.01095 | Running loss: 0.03793
Epoch: 0 | Iteration: 267 | Classification loss: 0.00002 | Regression loss: 0.01370 | Running loss: 0.03784
Epoch: 0 | Iteration: 268 | Classification loss: 0.00004 | Regression loss: 0.00894 | Running loss: 0.03773
Epoch: 0 | Iteration: 269 | Classification loss: 0.00000 | Regression loss: 0.00948 | Running loss: 0.03763
Epoch: 0 | Iteration: 270 | Classification loss: 0.00053 | Regression loss: 0.03179 | Running loss: 0.03761
Epoch: 0 | Iteration: 271 | Classification loss: 0.00008 | Regression loss: 0.04999 | Running loss: 0.03765
Epoch: 0 | Iteration: 272 | Classification loss: 0.00001 | Regression loss: 0.00767 | Running loss: 0.03754
Epoch: 0 | Iteration: 273 | Classification loss: 0.00002 | Regression loss: 0.00842 | Running loss: 0.03744
Epoch: 0 | Iteration: 274 | Classification loss: 0.12093 | Regression loss: 0.18593 | Running loss: 0.03842
Epoch: 0 | Iteration: 275 | Classification loss: 0.00001 | Regression loss: 0.01319 | Running loss: 0.03832
Epoch: 0 | Iteration: 276 | Classification loss: 0.00000 | Regression loss: 0.00307 | Running loss: 0.03820
Epoch: 0 | Iteration: 277 | Classification loss: 0.00090 | Regression loss: 0.02406 | Running loss: 0.03815
Epoch: 0 | Iteration: 278 | Classification loss: 0.09895 | Regression loss: 0.16733 | Running loss: 0.03897
Epoch: 0 | Iteration: 279 | Classification loss: 0.00064 | Regression loss: 0.02574 | Running loss: 0.03892
Epoch: 0 | Iteration: 280 | Classification loss: 0.00001 | Regression loss: 0.00651 | Running loss: 0.03881
Epoch: 0 | Iteration: 281 | Classification loss: 0.00193 | Regression loss: 0.09636 | Running loss: 0.03902
Epoch: 0 | Iteration: 282 | Classification loss: 0.01823 | Regression loss: 0.15385 | Running loss: 0.03949
Epoch: 0 | Iteration: 283 | Classification loss: 0.00165 | Regression loss: 0.04765 | Running loss: 0.03952
Epoch: 0 | Iteration: 284 | Classification loss: 0.00008 | Regression loss: 0.01853 | Running loss: 0.03945
Epoch: 0 | Iteration: 285 | Classification loss: 0.00190 | Regression loss: 0.02390 | Running loss: 0.03940
Epoch: 0 | Iteration: 286 | Classification loss: 0.00110 | Regression loss: 0.07457 | Running loss: 0.03953
Epoch: 0 | Iteration: 287 | Classification loss: 0.00398 | Regression loss: 0.01803 | Running loss: 0.03947
Epoch: 0 | Iteration: 288 | Classification loss: 0.00050 | Regression loss: 0.01325 | Running loss: 0.03938
Epoch: 0 | Iteration: 289 | Classification loss: 0.00001 | Regression loss: 0.01110 | Running loss: 0.03928
Epoch: 0 | Iteration: 290 | Classification loss: 0.00016 | Regression loss: 0.02622 | Running loss: 0.03924
Epoch: 0 | Iteration: 291 | Classification loss: 0.00195 | Regression loss: 0.01515 | Running loss: 0.03916
Epoch: 0 | Iteration: 292 | Classification loss: 0.00067 | Regression loss: 0.01657 | Running loss: 0.03909
Epoch: 0 | Iteration: 293 | Classification loss: 0.00001 | Regression loss: 0.01065 | Running loss: 0.03899
Epoch: 0 | Iteration: 294 | Classification loss: 0.00561 | Regression loss: 0.06466 | Running loss: 0.03909
Epoch: 0 | Iteration: 295 | Classification loss: 0.00000 | Regression loss: 0.01015 | Running loss: 0.03900
Epoch: 0 | Iteration: 296 | Classification loss: 0.00013 | Regression loss: 0.03147 | Running loss: 0.03897
Epoch: 0 | Iteration: 297 | Classification loss: 0.00359 | Regression loss: 0.08832 | Running loss: 0.03915
Epoch: 0 | Iteration: 298 | Classification loss: 0.00062 | Regression loss: 0.02557 | Running loss: 0.03911
Epoch: 0 | Iteration: 299 | Classification loss: 0.00001 | Regression loss: 0.02480 | Running loss: 0.03906
Epoch: 0 | Iteration: 300 | Classification loss: 0.01894 | Regression loss: 0.09894 | Running loss: 0.03932
Epoch: 0 | Iteration: 301 | Classification loss: 0.00018 | Regression loss: 0.02696 | Running loss: 0.03928
Epoch: 0 | Iteration: 302 | Classification loss: 0.00015 | Regression loss: 0.06929 | Running loss: 0.03938
Epoch: 0 | Iteration: 303 | Classification loss: 0.00055 | Regression loss: 0.01607 | Running loss: 0.03931
Epoch: 0 | Iteration: 304 | Classification loss: 0.00017 | Regression loss: 0.04118 | Running loss: 0.03931
Epoch: 0 | Iteration: 305 | Classification loss: 0.00104 | Regression loss: 0.00849 | Running loss: 0.03921
Epoch: 0 | Iteration: 306 | Classification loss: 0.00013 | Regression loss: 0.01905 | Running loss: 0.03915
Epoch: 0 | Iteration: 307 | Classification loss: 0.00007 | Regression loss: 0.01429 | Running loss: 0.03907
Epoch: 0 | Iteration: 308 | Classification loss: 0.00006 | Regression loss: 0.01688 | Running loss: 0.03900
Epoch: 0 | Iteration: 309 | Classification loss: 0.00003 | Regression loss: 0.01218 | Running loss: 0.03891
Epoch: 0 | Iteration: 310 | Classification loss: 0.00350 | Regression loss: 0.02770 | Running loss: 0.03889
Epoch: 0 | Iteration: 311 | Classification loss: 0.00007 | Regression loss: 0.05242 | Running loss: 0.03893
Epoch: 0 | Iteration: 312 | Classification loss: 0.00044 | Regression loss: 0.01982 | Running loss: 0.03887
Epoch: 0 | Iteration: 313 | Classification loss: 0.00038 | Regression loss: 0.04212 | Running loss: 0.03888
Epoch: 0 | Iteration: 314 | Classification loss: 0.00103 | Regression loss: 0.02373 | Running loss: 0.03884
Epoch: 0 | Iteration: 315 | Classification loss: 0.00123 | Regression loss: 0.07283 | Running loss: 0.03895
Epoch: 0 | Iteration: 316 | Classification loss: 0.00117 | Regression loss: 0.03871 | Running loss: 0.03895
Epoch: 0 | Iteration: 317 | Classification loss: 0.00091 | Regression loss: 0.01838 | Running loss: 0.03889
Epoch: 0 | Iteration: 318 | Classification loss: 0.00213 | Regression loss: 0.02470 | Running loss: 0.03885
Epoch: 0 | Iteration: 319 | Classification loss: 0.00096 | Regression loss: 0.02402 | Running loss: 0.03881
Epoch: 0 | Iteration: 320 | Classification loss: 0.00006 | Regression loss: 0.02201 | Running loss: 0.03876
Epoch: 0 | Iteration: 321 | Classification loss: 0.00131 | Regression loss: 0.01570 | Running loss: 0.03869
Epoch: 0 | Iteration: 322 | Classification loss: 0.00041 | Regression loss: 0.03209 | Running loss: 0.03867
Epoch: 0 | Iteration: 323 | Classification loss: 0.02770 | Regression loss: 0.02990 | Running loss: 0.03873
Epoch: 0 | Iteration: 324 | Classification loss: 0.00382 | Regression loss: 0.06916 | Running loss: 0.03883
Epoch: 0 | Iteration: 325 | Classification loss: 0.00073 | Regression loss: 0.02522 | Running loss: 0.03879
Epoch: 0 | Iteration: 326 | Classification loss: 0.00001 | Regression loss: 0.01874 | Running loss: 0.03873
Epoch: 0 | Iteration: 327 | Classification loss: 0.00042 | Regression loss: 0.02866 | Running loss: 0.03870
Epoch: 0 | Iteration: 328 | Classification loss: 0.00014 | Regression loss: 0.01958 | Running loss: 0.03865
Epoch: 0 | Iteration: 329 | Classification loss: 0.02299 | Regression loss: 0.12071 | Running loss: 0.03896
Epoch: 0 | Iteration: 330 | Classification loss: 0.00002 | Regression loss: 0.01256 | Running loss: 0.03888
Epoch: 0 | Iteration: 331 | Classification loss: 0.01286 | Regression loss: 0.02727 | Running loss: 0.03889
Epoch: 0 | Iteration: 332 | Classification loss: 0.00142 | Regression loss: 0.04430 | Running loss: 0.03891
Epoch: 0 | Iteration: 333 | Classification loss: 0.00112 | Regression loss: 0.01906 | Running loss: 0.03885
Epoch: 0 | Iteration: 334 | Classification loss: 0.00158 | Regression loss: 0.01757 | Running loss: 0.03879
Epoch: 0 | Iteration: 335 | Classification loss: 0.00243 | Regression loss: 0.05506 | Running loss: 0.03885
Epoch: 0 | Iteration: 336 | Classification loss: 0.00088 | Regression loss: 0.01602 | Running loss: 0.03878
Epoch: 0 | Iteration: 337 | Classification loss: 0.27407 | Regression loss: 0.22358 | Running loss: 0.04014
Epoch: 0 | Iteration: 338 | Classification loss: 0.00001 | Regression loss: 0.02204 | Running loss: 0.04009
Epoch: 0 | Iteration: 339 | Classification loss: 0.00006 | Regression loss: 0.00702 | Running loss: 0.03999
Epoch: 0 | Iteration: 340 | Classification loss: 2.67159 | Regression loss: 0.36227 | Running loss: 0.04877
Epoch: 0 | Iteration: 341 | Classification loss: 0.00006 | Regression loss: 0.03140 | Running loss: 0.04872
Epoch: 0 | Iteration: 342 | Classification loss: 0.00013 | Regression loss: 0.02558 | Running loss: 0.04865
Epoch: 0 | Iteration: 343 | Classification loss: 0.00015 | Regression loss: 0.03023 | Running loss: 0.04860
Epoch: 0 | Iteration: 344 | Classification loss: 0.00016 | Regression loss: 0.01633 | Running loss: 0.04851
Epoch: 0 | Iteration: 345 | Classification loss: 0.00858 | Regression loss: 0.07935 | Running loss: 0.04862
Epoch: 0 | Iteration: 346 | Classification loss: 0.00057 | Regression loss: 0.02207 | Running loss: 0.04855
Epoch: 0 | Iteration: 347 | Classification loss: 0.00242 | Regression loss: 0.03612 | Running loss: 0.04852
Epoch: 0 | Iteration: 348 | Classification loss: 0.00212 | Regression loss: 0.01075 | Running loss: 0.04841
Epoch: 0 | Iteration: 349 | Classification loss: 0.01307 | Regression loss: 0.01106 | Running loss: 0.04835
Epoch: 0 | Iteration: 350 | Classification loss: 0.03329 | Regression loss: 0.01896 | Running loss: 0.04836
Epoch: 0 | Iteration: 351 | Classification loss: 0.00007 | Regression loss: 0.02950 | Running loss: 0.04830
Epoch: 0 | Iteration: 352 | Classification loss: 0.00029 | Regression loss: 0.04343 | Running loss: 0.04829
Epoch: 0 | Iteration: 353 | Classification loss: 0.00243 | Regression loss: 0.07985 | Running loss: 0.04839
Epoch: 0 | Iteration: 354 | Classification loss: 0.00002 | Regression loss: 0.01131 | Running loss: 0.04828
Epoch: 0 | Iteration: 355 | Classification loss: 0.00019 | Regression loss: 0.01943 | Running loss: 0.04820
Epoch: 0 | Iteration: 356 | Classification loss: 0.00286 | Regression loss: 0.03515 | Running loss: 0.04817
Epoch: 0 | Iteration: 357 | Classification loss: 0.01960 | Regression loss: 0.03100 | Running loss: 0.04818
Epoch: 0 | Iteration: 358 | Classification loss: 0.00023 | Regression loss: 0.02080 | Running loss: 0.04810
Epoch: 0 | Iteration: 359 | Classification loss: 0.00071 | Regression loss: 0.02644 | Running loss: 0.04805
Epoch: 0 | Iteration: 360 | Classification loss: 0.00015 | Regression loss: 0.01876 | Running loss: 0.04797
Epoch: 0 | Iteration: 361 | Classification loss: 0.00138 | Regression loss: 0.01148 | Running loss: 0.04787
Epoch: 0 | Iteration: 362 | Classification loss: 0.00089 | Regression loss: 0.05625 | Running loss: 0.04789
Epoch: 0 | Iteration: 363 | Classification loss: 0.00030 | Regression loss: 0.00680 | Running loss: 0.04778
Epoch: 0 | Iteration: 364 | Classification loss: 0.00057 | Regression loss: 0.02013 | Running loss: 0.04771
Epoch: 0 | Iteration: 365 | Classification loss: 0.00004 | Regression loss: 0.01370 | Running loss: 0.04761
Epoch: 0 | Iteration: 366 | Classification loss: 0.02109 | Regression loss: 0.05733 | Running loss: 0.04770
Epoch: 0 | Iteration: 367 | Classification loss: 0.00152 | Regression loss: 0.03787 | Running loss: 0.04768
Epoch: 0 | Iteration: 368 | Classification loss: 0.00009 | Regression loss: 0.01692 | Running loss: 0.04759
Epoch: 0 | Iteration: 369 | Classification loss: 0.00149 | Regression loss: 0.02682 | Running loss: 0.04754
Epoch: 0 | Iteration: 370 | Classification loss: 0.00306 | Regression loss: 0.03239 | Running loss: 0.04751
Epoch: 0 | Iteration: 371 | Classification loss: 0.00103 | Regression loss: 0.01477 | Running loss: 0.04742
Epoch: 0 | Iteration: 372 | Classification loss: 0.00201 | Regression loss: 0.00779 | Running loss: 0.04732
Epoch: 0 | Iteration: 373 | Classification loss: 0.00020 | Regression loss: 0.01994 | Running loss: 0.04725
Epoch: 0 | Iteration: 374 | Classification loss: 0.00006 | Regression loss: 0.07048 | Running loss: 0.04731
Epoch: 0 | Iteration: 375 | Classification loss: 0.00024 | Regression loss: 0.03730 | Running loss: 0.04729
Epoch: 0 | Iteration: 376 | Classification loss: 0.00001 | Regression loss: 0.03874 | Running loss: 0.04726
Epoch: 0 | Iteration: 377 | Classification loss: 0.00000 | Regression loss: 0.02378 | Running loss: 0.04720
Epoch: 0 | Iteration: 378 | Classification loss: 0.00175 | Regression loss: 0.02558 | Running loss: 0.04715
Epoch: 0 | Iteration: 379 | Classification loss: 0.00001 | Regression loss: 0.04158 | Running loss: 0.04713
Epoch: 0 | Iteration: 380 | Classification loss: 0.00881 | Regression loss: 0.05943 | Running loss: 0.04719
Epoch: 0 | Iteration: 381 | Classification loss: 0.00000 | Regression loss: 0.00726 | Running loss: 0.04708
Epoch: 0 | Iteration: 382 | Classification loss: 0.00060 | Regression loss: 0.06188 | Running loss: 0.04712
Epoch: 0 | Iteration: 383 | Classification loss: 0.00044 | Regression loss: 0.02937 | Running loss: 0.04708
Epoch: 1 | Iteration: 0 | Classification loss: 0.00020 | Regression loss: 0.01861 | Running loss: 0.04701
Epoch: 1 | Iteration: 1 | Classification loss: 0.00032 | Regression loss: 0.03558 | Running loss: 0.04698
Epoch: 1 | Iteration: 2 | Classification loss: 0.00052 | Regression loss: 0.01417 | Running loss: 0.04689
Epoch: 1 | Iteration: 3 | Classification loss: 0.00024 | Regression loss: 0.02192 | Running loss: 0.04683
Epoch: 1 | Iteration: 4 | Classification loss: 0.00043 | Regression loss: 0.03025 | Running loss: 0.04679
Epoch: 1 | Iteration: 5 | Classification loss: 0.00029 | Regression loss: 0.03187 | Running loss: 0.04675
Epoch: 1 | Iteration: 6 | Classification loss: 0.00031 | Regression loss: 0.07133 | Running loss: 0.04681
Epoch: 1 | Iteration: 7 | Classification loss: 0.00005 | Regression loss: 0.03693 | Running loss: 0.04679
Epoch: 1 | Iteration: 8 | Classification loss: 0.00015 | Regression loss: 0.02575 | Running loss: 0.04674
Epoch: 1 | Iteration: 9 | Classification loss: 0.00002 | Regression loss: 0.03364 | Running loss: 0.04670
Epoch: 1 | Iteration: 10 | Classification loss: 0.00035 | Regression loss: 0.03351 | Running loss: 0.04667
Epoch: 1 | Iteration: 11 | Classification loss: 0.00078 | Regression loss: 0.05354 | Running loss: 0.04669
Epoch: 1 | Iteration: 12 | Classification loss: 0.00240 | Regression loss: 0.04943 | Running loss: 0.04670
Epoch: 1 | Iteration: 13 | Classification loss: 0.00002 | Regression loss: 0.01396 | Running loss: 0.04662
Epoch: 1 | Iteration: 14 | Classification loss: 0.00010 | Regression loss: 0.03803 | Running loss: 0.04660
Epoch: 1 | Iteration: 15 | Classification loss: 0.00013 | Regression loss: 0.01541 | Running loss: 0.04652
Epoch: 1 | Iteration: 16 | Classification loss: 0.00008 | Regression loss: 0.01559 | Running loss: 0.04645
Epoch: 1 | Iteration: 17 | Classification loss: 0.00006 | Regression loss: 0.01385 | Running loss: 0.04636
Epoch: 1 | Iteration: 18 | Classification loss: 0.00001 | Regression loss: 0.02978 | Running loss: 0.04632
Epoch: 1 | Iteration: 19 | Classification loss: 0.00110 | Regression loss: 0.02500 | Running loss: 0.04627
Epoch: 1 | Iteration: 20 | Classification loss: 0.01228 | Regression loss: 0.12522 | Running loss: 0.04650
Epoch: 1 | Iteration: 21 | Classification loss: 0.00000 | Regression loss: 0.01553 | Running loss: 0.04642
Epoch: 1 | Iteration: 22 | Classification loss: 0.00011 | Regression loss: 0.02475 | Running loss: 0.04637
Epoch: 1 | Iteration: 23 | Classification loss: 0.00012 | Regression loss: 0.01179 | Running loss: 0.04628
Epoch: 1 | Iteration: 24 | Classification loss: 0.00002 | Regression loss: 0.04158 | Running loss: 0.04627
Epoch: 1 | Iteration: 25 | Classification loss: 0.00006 | Regression loss: 0.02568 | Running loss: 0.04622
Epoch: 1 | Iteration: 26 | Classification loss: 0.00033 | Regression loss: 0.03710 | Running loss: 0.04620
Epoch: 1 | Iteration: 27 | Classification loss: 0.00018 | Regression loss: 0.06725 | Running loss: 0.04625
Epoch: 1 | Iteration: 28 | Classification loss: 0.00036 | Regression loss: 0.05599 | Running loss: 0.04628
Epoch: 1 | Iteration: 29 | Classification loss: 0.00059 | Regression loss: 0.03955 | Running loss: 0.04626
Epoch: 1 | Iteration: 30 | Classification loss: 0.00042 | Regression loss: 0.04897 | Running loss: 0.04627
Epoch: 1 | Iteration: 31 | Classification loss: 0.00076 | Regression loss: 0.04313 | Running loss: 0.04626
Epoch: 1 | Iteration: 32 | Classification loss: 0.00062 | Regression loss: 0.05548 | Running loss: 0.04629
Epoch: 1 | Iteration: 33 | Classification loss: 0.00010 | Regression loss: 0.02534 | Running loss: 0.04624
Epoch: 1 | Iteration: 34 | Classification loss: 0.00033 | Regression loss: 0.08533 | Running loss: 0.04633
