Epoch: 0 | Iteration: 0 | Classification loss: 1.13380 | Regression loss: 1.10251 | Running loss: 2.23631
Epoch: 0 | Iteration: 253 | Classification loss: 0.13731 | Regression loss: 0.37556 | Running loss: 1.14366
Epoch: 0 | Iteration: 254 | Classification loss: 0.11424 | Regression loss: 0.43750 | Running loss: 1.14133
Epoch: 0 | Iteration: 255 | Classification loss: 0.29614 | Regression loss: 0.56279 | Running loss: 1.14023
Epoch: 0 | Iteration: 256 | Classification loss: 0.37250 | Regression loss: 0.66860 | Running loss: 1.13985
Epoch: 0 | Iteration: 257 | Classification loss: 0.18875 | Regression loss: 0.44742 | Running loss: 1.13789
Epoch: 0 | Iteration: 258 | Classification loss: 0.21103 | Regression loss: 0.32009 | Running loss: 1.13555
Epoch: 0 | Iteration: 259 | Classification loss: 0.14547 | Regression loss: 0.29590 | Running loss: 1.13288
Epoch: 0 | Iteration: 260 | Classification loss: 0.38864 | Regression loss: 0.59448 | Running loss: 1.13231
Epoch: 0 | Iteration: 261 | Classification loss: 0.31598 | Regression loss: 0.57817 | Running loss: 1.13140
Epoch: 0 | Iteration: 262 | Classification loss: 0.22282 | Regression loss: 0.42964 | Running loss: 1.12958
Epoch: 0 | Iteration: 263 | Classification loss: 0.39514 | Regression loss: 0.62647 | Running loss: 1.12917
Epoch: 0 | Iteration: 264 | Classification loss: 0.19786 | Regression loss: 0.47765 | Running loss: 1.12746
Epoch: 0 | Iteration: 265 | Classification loss: 0.22244 | Regression loss: 0.59597 | Running loss: 1.12629
Epoch: 0 | Iteration: 266 | Classification loss: 0.30787 | Regression loss: 0.58092 | Running loss: 1.12540
Epoch: 0 | Iteration: 267 | Classification loss: 0.29215 | Regression loss: 0.55356 | Running loss: 1.12436
Epoch: 0 | Iteration: 268 | Classification loss: 0.57596 | Regression loss: 0.53045 | Running loss: 1.12429
Epoch: 0 | Iteration: 269 | Classification loss: 0.31358 | Regression loss: 0.55363 | Running loss: 1.12334
Epoch: 0 | Iteration: 270 | Classification loss: 0.29148 | Regression loss: 0.66423 | Running loss: 1.12272
Epoch: 0 | Iteration: 271 | Classification loss: 0.35927 | Regression loss: 0.69882 | Running loss: 1.12249
Epoch: 0 | Iteration: 272 | Classification loss: 0.13861 | Regression loss: 0.29075 | Running loss: 1.11995
Epoch: 0 | Iteration: 273 | Classification loss: 0.14820 | Regression loss: 0.58329 | Running loss: 1.11853
Epoch: 0 | Iteration: 274 | Classification loss: 0.12860 | Regression loss: 0.36700 | Running loss: 1.11626
Epoch: 0 | Iteration: 275 | Classification loss: 0.23217 | Regression loss: 0.46507 | Running loss: 1.11475
Epoch: 0 | Iteration: 276 | Classification loss: 0.17596 | Regression loss: 0.39652 | Running loss: 1.11279
Epoch: 0 | Iteration: 277 | Classification loss: 0.13698 | Regression loss: 0.32506 | Running loss: 1.11045
Epoch: 0 | Iteration: 278 | Classification loss: 0.20469 | Regression loss: 0.46190 | Running loss: 1.10886
Epoch: 0 | Iteration: 279 | Classification loss: 0.08789 | Regression loss: 0.24217 | Running loss: 1.10607
Epoch: 0 | Iteration: 280 | Classification loss: 0.16571 | Regression loss: 0.44044 | Running loss: 1.10430
Epoch: 0 | Iteration: 281 | Classification loss: 0.30196 | Regression loss: 0.68671 | Running loss: 1.10389
Epoch: 0 | Iteration: 282 | Classification loss: 0.08737 | Regression loss: 0.47314 | Running loss: 1.10197
Epoch: 0 | Iteration: 283 | Classification loss: 0.40475 | Regression loss: 0.63788 | Running loss: 1.10176
Epoch: 0 | Iteration: 284 | Classification loss: 0.27554 | Regression loss: 0.71975 | Running loss: 1.10138
Epoch: 0 | Iteration: 285 | Classification loss: 0.17642 | Regression loss: 0.40882 | Running loss: 1.09958
Epoch: 0 | Iteration: 286 | Classification loss: 0.33518 | Regression loss: 0.61285 | Running loss: 1.09905
Epoch: 0 | Iteration: 287 | Classification loss: 0.31936 | Regression loss: 0.60391 | Running loss: 1.09844
Epoch: 0 | Iteration: 288 | Classification loss: 0.08108 | Regression loss: 0.27662 | Running loss: 1.09588
Epoch: 0 | Iteration: 289 | Classification loss: 0.21696 | Regression loss: 0.48567 | Running loss: 1.09452
Epoch: 0 | Iteration: 290 | Classification loss: 0.23932 | Regression loss: 0.51077 | Running loss: 1.09334
Epoch: 0 | Iteration: 291 | Classification loss: 0.34523 | Regression loss: 0.72745 | Running loss: 1.09327
Epoch: 0 | Iteration: 292 | Classification loss: 0.11941 | Regression loss: 0.31378 | Running loss: 1.09101
Epoch: 0 | Iteration: 293 | Classification loss: 0.31519 | Regression loss: 0.50276 | Running loss: 1.09008
Epoch: 0 | Iteration: 294 | Classification loss: 0.19340 | Regression loss: 0.47051 | Running loss: 1.08864
Epoch: 0 | Iteration: 295 | Classification loss: 0.32834 | Regression loss: 0.59891 | Running loss: 1.08809
Epoch: 0 | Iteration: 296 | Classification loss: 0.15537 | Regression loss: 0.50446 | Running loss: 1.08665
Epoch: 0 | Iteration: 297 | Classification loss: 0.19282 | Regression loss: 0.51912 | Running loss: 1.08540
Epoch: 0 | Iteration: 298 | Classification loss: 0.22634 | Regression loss: 0.50320 | Running loss: 1.08421
Epoch: 0 | Iteration: 299 | Classification loss: 0.29409 | Regression loss: 0.57747 | Running loss: 1.08350
Epoch: 0 | Iteration: 300 | Classification loss: 0.35957 | Regression loss: 0.59070 | Running loss: 1.08305
Epoch: 0 | Iteration: 301 | Classification loss: 0.17671 | Regression loss: 0.32617 | Running loss: 1.08113
Epoch: 0 | Iteration: 302 | Classification loss: 0.10885 | Regression loss: 0.26278 | Running loss: 1.07879
Epoch: 0 | Iteration: 303 | Classification loss: 0.27566 | Regression loss: 0.58779 | Running loss: 1.07808
Epoch: 0 | Iteration: 304 | Classification loss: 0.19597 | Regression loss: 0.45547 | Running loss: 1.07668
Epoch: 0 | Iteration: 305 | Classification loss: 0.27356 | Regression loss: 0.54569 | Running loss: 1.07584
Epoch: 0 | Iteration: 306 | Classification loss: 0.10632 | Regression loss: 0.28024 | Running loss: 1.07360
Epoch: 0 | Iteration: 307 | Classification loss: 0.27014 | Regression loss: 0.54069 | Running loss: 1.07274
Epoch: 0 | Iteration: 308 | Classification loss: 0.22187 | Regression loss: 0.57554 | Running loss: 1.07185
Epoch: 0 | Iteration: 309 | Classification loss: 0.20307 | Regression loss: 0.59412 | Running loss: 1.07097
Epoch: 0 | Iteration: 310 | Classification loss: 0.14526 | Regression loss: 0.40379 | Running loss: 1.06929
Epoch: 0 | Iteration: 311 | Classification loss: 0.30666 | Regression loss: 0.57667 | Running loss: 1.06869
Epoch: 0 | Iteration: 312 | Classification loss: 0.23053 | Regression loss: 0.48969 | Running loss: 1.06758
Epoch: 0 | Iteration: 313 | Classification loss: 0.68238 | Regression loss: 0.78617 | Running loss: 1.06886
Epoch: 0 | Iteration: 314 | Classification loss: 0.23440 | Regression loss: 0.48828 | Running loss: 1.06776
Epoch: 0 | Iteration: 315 | Classification loss: 0.13404 | Regression loss: 0.46875 | Running loss: 1.06629
Epoch: 0 | Iteration: 316 | Classification loss: 0.48034 | Regression loss: 0.57593 | Running loss: 1.06625
Epoch: 0 | Iteration: 317 | Classification loss: 0.47513 | Regression loss: 0.73149 | Running loss: 1.06670
Epoch: 0 | Iteration: 318 | Classification loss: 0.09935 | Regression loss: 0.26086 | Running loss: 1.06448
Epoch: 0 | Iteration: 319 | Classification loss: 0.39612 | Regression loss: 0.68188 | Running loss: 1.06452
Epoch: 0 | Iteration: 320 | Classification loss: 0.24887 | Regression loss: 0.50182 | Running loss: 1.06355
Epoch: 0 | Iteration: 321 | Classification loss: 0.21035 | Regression loss: 0.36478 | Running loss: 1.06203
Epoch: 0 | Iteration: 322 | Classification loss: 0.14536 | Regression loss: 0.43819 | Running loss: 1.06055
Epoch: 0 | Iteration: 323 | Classification loss: 0.18410 | Regression loss: 0.50806 | Running loss: 1.05941
Epoch: 0 | Iteration: 324 | Classification loss: 0.27704 | Regression loss: 0.52288 | Running loss: 1.05861
Epoch: 0 | Iteration: 325 | Classification loss: 0.10900 | Regression loss: 0.63858 | Running loss: 1.05766
Epoch: 0 | Iteration: 326 | Classification loss: 0.34976 | Regression loss: 0.64312 | Running loss: 1.05746
Epoch: 0 | Iteration: 327 | Classification loss: 0.24564 | Regression loss: 0.59148 | Running loss: 1.05679
Epoch: 0 | Iteration: 328 | Classification loss: 0.12893 | Regression loss: 0.41761 | Running loss: 1.05524
Epoch: 0 | Iteration: 329 | Classification loss: 0.17879 | Regression loss: 0.36727 | Running loss: 1.05369
Epoch: 0 | Iteration: 330 | Classification loss: 0.08638 | Regression loss: 0.30132 | Running loss: 1.05168
Epoch: 0 | Iteration: 331 | Classification loss: 0.28089 | Regression loss: 0.49624 | Running loss: 1.05086
Epoch: 0 | Iteration: 332 | Classification loss: 0.22852 | Regression loss: 0.54409 | Running loss: 1.05002
Epoch: 0 | Iteration: 333 | Classification loss: 0.07887 | Regression loss: 0.17758 | Running loss: 1.04764
Epoch: 0 | Iteration: 334 | Classification loss: 0.21876 | Regression loss: 0.41405 | Running loss: 1.04641
Epoch: 0 | Iteration: 335 | Classification loss: 0.29227 | Regression loss: 0.57755 | Running loss: 1.04588
Epoch: 0 | Iteration: 336 | Classification loss: 0.27825 | Regression loss: 0.61315 | Running loss: 1.04542
Epoch: 0 | Iteration: 337 | Classification loss: 0.22706 | Regression loss: 0.50447 | Running loss: 1.04449
Epoch: 0 | Iteration: 338 | Classification loss: 0.14471 | Regression loss: 0.39459 | Running loss: 1.04300
Epoch: 0 | Iteration: 339 | Classification loss: 0.42240 | Regression loss: 0.61735 | Running loss: 1.04299
Epoch: 0 | Iteration: 340 | Classification loss: 0.36641 | Regression loss: 0.68932 | Running loss: 1.04303
Epoch: 0 | Iteration: 341 | Classification loss: 0.07296 | Regression loss: 0.39034 | Running loss: 1.04134
Epoch: 0 | Iteration: 342 | Classification loss: 0.32992 | Regression loss: 0.63526 | Running loss: 1.04111
Epoch: 0 | Iteration: 343 | Classification loss: 0.54804 | Regression loss: 0.75852 | Running loss: 1.04188
Epoch: 0 | Iteration: 344 | Classification loss: 0.09277 | Regression loss: 0.33681 | Running loss: 1.04011
Epoch: 0 | Iteration: 345 | Classification loss: 0.47281 | Regression loss: 0.58437 | Running loss: 1.04016
Epoch: 0 | Iteration: 346 | Classification loss: 0.54374 | Regression loss: 0.56105 | Running loss: 1.04035
Epoch: 0 | Iteration: 347 | Classification loss: 0.28362 | Regression loss: 0.50935 | Running loss: 1.03963
Epoch: 0 | Iteration: 348 | Classification loss: 0.45342 | Regression loss: 0.53214 | Running loss: 1.03948
Epoch: 0 | Iteration: 349 | Classification loss: 0.17331 | Regression loss: 0.31536 | Running loss: 1.03791
Epoch: 0 | Iteration: 350 | Classification loss: 0.09607 | Regression loss: 0.25059 | Running loss: 1.03594
Epoch: 0 | Iteration: 351 | Classification loss: 0.37942 | Regression loss: 0.60936 | Running loss: 1.03580
Epoch: 0 | Iteration: 352 | Classification loss: 0.28271 | Regression loss: 0.56822 | Running loss: 1.03528
Epoch: 0 | Iteration: 353 | Classification loss: 0.22545 | Regression loss: 0.47646 | Running loss: 1.03434
Epoch: 0 | Iteration: 354 | Classification loss: 0.19568 | Regression loss: 0.54221 | Running loss: 1.03350
Epoch: 0 | Iteration: 355 | Classification loss: 0.29688 | Regression loss: 0.57321 | Running loss: 1.03304
Epoch: 0 | Iteration: 356 | Classification loss: 0.11345 | Regression loss: 0.43408 | Running loss: 1.03168
Epoch: 0 | Iteration: 357 | Classification loss: 0.23111 | Regression loss: 0.55102 | Running loss: 1.03099
Epoch: 0 | Iteration: 358 | Classification loss: 0.31348 | Regression loss: 0.49908 | Running loss: 1.03038
Epoch: 0 | Iteration: 359 | Classification loss: 0.07820 | Regression loss: 0.30516 | Running loss: 1.02858
Epoch: 0 | Iteration: 360 | Classification loss: 0.20965 | Regression loss: 0.42230 | Running loss: 1.02748
Epoch: 0 | Iteration: 361 | Classification loss: 0.12478 | Regression loss: 0.46154 | Running loss: 1.02626
Epoch: 0 | Iteration: 362 | Classification loss: 0.17709 | Regression loss: 0.48129 | Running loss: 1.02525
Epoch: 0 | Iteration: 363 | Classification loss: 0.14449 | Regression loss: 0.42722 | Running loss: 1.02400
Epoch: 0 | Iteration: 364 | Classification loss: 0.07795 | Regression loss: 0.29811 | Running loss: 1.02223
Epoch: 0 | Iteration: 365 | Classification loss: 0.26269 | Regression loss: 0.61696 | Running loss: 1.02184
Epoch: 0 | Iteration: 366 | Classification loss: 0.08414 | Regression loss: 0.38315 | Running loss: 1.02033
Epoch: 0 | Iteration: 367 | Classification loss: 0.08073 | Regression loss: 0.26940 | Running loss: 1.01851
Epoch: 0 | Iteration: 368 | Classification loss: 0.22442 | Regression loss: 0.48778 | Running loss: 1.01768
Epoch: 0 | Iteration: 369 | Classification loss: 0.42022 | Regression loss: 0.67108 | Running loss: 1.01788
Epoch: 0 | Iteration: 370 | Classification loss: 0.24608 | Regression loss: 0.43617 | Running loss: 1.01697
Epoch: 0 | Iteration: 371 | Classification loss: 0.45912 | Regression loss: 0.53900 | Running loss: 1.01692
Epoch: 0 | Iteration: 372 | Classification loss: 0.28666 | Regression loss: 0.52180 | Running loss: 1.01636
Epoch: 0 | Iteration: 373 | Classification loss: 0.08631 | Regression loss: 0.36620 | Running loss: 1.01485
Epoch: 0 | Iteration: 374 | Classification loss: 0.22594 | Regression loss: 0.55340 | Running loss: 1.01423
Epoch: 0 | Iteration: 375 | Classification loss: 0.51560 | Regression loss: 0.37421 | Running loss: 1.01389
Epoch: 0 | Iteration: 376 | Classification loss: 0.31388 | Regression loss: 0.46421 | Running loss: 1.01327
Epoch: 0 | Iteration: 377 | Classification loss: 0.19158 | Regression loss: 0.49135 | Running loss: 1.01240
Epoch: 0 | Iteration: 378 | Classification loss: 0.09205 | Regression loss: 0.34694 | Running loss: 1.01088
Epoch: 0 | Iteration: 379 | Classification loss: 0.08556 | Regression loss: 0.21642 | Running loss: 1.00902
Epoch: 0 | Iteration: 380 | Classification loss: 0.37488 | Regression loss: 0.66953 | Running loss: 1.00911
Epoch: 0 | Iteration: 381 | Classification loss: 0.18193 | Regression loss: 0.34671 | Running loss: 1.00785
Epoch: 0 | Iteration: 382 | Classification loss: 0.18045 | Regression loss: 0.43496 | Running loss: 1.00683
Epoch: 0 | Iteration: 383 | Classification loss: 0.28853 | Regression loss: 0.56562 | Running loss: 1.00643
Epoch: 1 | Iteration: 0 | Classification loss: 0.17345 | Regression loss: 0.32956 | Running loss: 1.00512
Epoch: 1 | Iteration: 1 | Classification loss: 0.14251 | Regression loss: 0.41513 | Running loss: 1.00396
Epoch: 1 | Iteration: 2 | Classification loss: 0.20502 | Regression loss: 0.44471 | Running loss: 1.00305
Epoch: 1 | Iteration: 3 | Classification loss: 0.13300 | Regression loss: 0.43391 | Running loss: 1.00192
Epoch: 1 | Iteration: 4 | Classification loss: 0.23197 | Regression loss: 0.59372 | Running loss: 1.00147
Epoch: 1 | Iteration: 5 | Classification loss: 0.12494 | Regression loss: 0.28444 | Running loss: 0.99995
Epoch: 1 | Iteration: 6 | Classification loss: 0.21272 | Regression loss: 0.43565 | Running loss: 0.99905
Epoch: 1 | Iteration: 7 | Classification loss: 0.13521 | Regression loss: 0.31787 | Running loss: 0.99766
Epoch: 1 | Iteration: 8 | Classification loss: 0.13242 | Regression loss: 0.31629 | Running loss: 0.99626
Epoch: 1 | Iteration: 9 | Classification loss: 0.38364 | Regression loss: 0.30754 | Running loss: 0.99549
Epoch: 1 | Iteration: 10 | Classification loss: 0.19269 | Regression loss: 0.39546 | Running loss: 0.99446
Epoch: 1 | Iteration: 11 | Classification loss: 0.25059 | Regression loss: 0.54321 | Running loss: 0.99395
Epoch: 1 | Iteration: 12 | Classification loss: 0.24950 | Regression loss: 0.41850 | Running loss: 0.99313
Epoch: 1 | Iteration: 13 | Classification loss: 0.21438 | Regression loss: 0.41997 | Running loss: 0.99223
Epoch: 1 | Iteration: 14 | Classification loss: 0.11323 | Regression loss: 0.25783 | Running loss: 0.99067
Epoch: 1 | Iteration: 15 | Classification loss: 0.26423 | Regression loss: 0.43177 | Running loss: 0.98994
Epoch: 1 | Iteration: 16 | Classification loss: 0.38012 | Regression loss: 0.42152 | Running loss: 0.98947
Epoch: 1 | Iteration: 17 | Classification loss: 0.19765 | Regression loss: 0.48030 | Running loss: 0.98869
Epoch: 1 | Iteration: 18 | Classification loss: 0.18039 | Regression loss: 0.33220 | Running loss: 0.98751
Epoch: 1 | Iteration: 19 | Classification loss: 0.09126 | Regression loss: 0.35042 | Running loss: 0.98616
Epoch: 1 | Iteration: 20 | Classification loss: 0.18844 | Regression loss: 0.44493 | Running loss: 0.98529
Epoch: 1 | Iteration: 21 | Classification loss: 0.18768 | Regression loss: 0.35948 | Running loss: 0.98421
Epoch: 1 | Iteration: 22 | Classification loss: 0.28083 | Regression loss: 0.63499 | Running loss: 0.98404
Epoch: 1 | Iteration: 23 | Classification loss: 0.18087 | Regression loss: 0.40087 | Running loss: 0.98305
Epoch: 1 | Iteration: 24 | Classification loss: 0.23942 | Regression loss: 0.53028 | Running loss: 0.98253
Epoch: 1 | Iteration: 25 | Classification loss: 0.19009 | Regression loss: 0.40891 | Running loss: 0.98160
Epoch: 1 | Iteration: 26 | Classification loss: 0.07504 | Regression loss: 0.27255 | Running loss: 0.98005
Epoch: 1 | Iteration: 27 | Classification loss: 0.09512 | Regression loss: 0.23645 | Running loss: 0.97848
Epoch: 1 | Iteration: 28 | Classification loss: 0.18291 | Regression loss: 0.43943 | Running loss: 0.97762
Epoch: 1 | Iteration: 29 | Classification loss: 0.13441 | Regression loss: 0.28338 | Running loss: 0.97627
Epoch: 1 | Iteration: 30 | Classification loss: 0.25730 | Regression loss: 0.63147 | Running loss: 0.97605
Epoch: 1 | Iteration: 31 | Classification loss: 0.15300 | Regression loss: 0.49013 | Running loss: 0.97525
Epoch: 1 | Iteration: 32 | Classification loss: 0.31868 | Regression loss: 0.60043 | Running loss: 0.97512
Epoch: 1 | Iteration: 33 | Classification loss: 0.34647 | Regression loss: 0.58818 | Running loss: 0.97502
Epoch: 1 | Iteration: 34 | Classification loss: 0.29329 | Regression loss: 0.38472 | Running loss: 0.97431
